1,11.265160368783276
2,10.838467261904762
3,10.890541176470588
4,11.213549679254594
5,11.090481185615536
6,11.177330623977797
7,10.384975614490573
8,9.957255104921426
9,10.186084309375161
10,10.761307196449328
11,11.683544303797468
12,10.062800051900869
13,12.221106871156698
14,12.301968558388271
15,10.647155892059795
16,10.351928027387808
17,10.21372210578227
18,12.181612860369338
19,11.81078094302554
20,11.981851781652768
21,11.766814572629613
22,10.856161994855922
23,10.277582678557893
24,11.30487412961971
25,11.460122699386503
26,12.17967425961566
27,13.432077518799806
28,15.547455584088885
29,12.355771465761704
30,11.85929019899968
31,13.67324311556951
32,11.975586878924467
33,11.25471321828383
34,13.107912814052435
35,13.082981557145759
36,10.9793948595597
37,10.73578145991939
38,11.637227754406519
39,11.605176369371954
40,11.95607340783138
41,12.411543967723743
42,12.240661664110112
43,11.692181069958847
44,11.163882127750076
45,11.485445367050387
46,11.469809193216742
47,11.612749438125723
48,11.764889855860757
49,12.377422555396318
50,10.784146640510054
51,10.628942169321203
52,9.855263157894736
53,11.340167139087088
54,11.538112417083672
55,11.671246648793566
56,11.583462950289306
57,11.074900076537121
58,10.897461538461538
59,11.362905324519856
60,11.272759728668333
61,11.409694159213867
62,11.91874492022073
63,11.631784761400436
64,11.343198490882415
65,11.031845937059652
66,11.664718214329756
67,11.550077924459112
68,11.57799793963571
69,12.372889542670208
70,12.102933705867411
71,11.4800206185567
72,10.969242599000385
73,10.945986074134753
74,11.668072680077872
75,12.335693309354156
76,12.910782464694789
77,12.265156658232014
78,11.43866991483957
79,11.462680422357842
80,11.457384532067978
81,11.591059238053292
82,11.909277143693298
83,11.821189698464547
84,12.149057320005062
85,11.253901129107286
86,11.215617421180275
87,11.250799062433412
88,11.319740433887265
89,11.333488556194556
90,12.13628762541806
91,11.598245398269995
92,10.662051390953494
93,10.628592592592593
94,10.960316237999898
95,11.670001348860213
96,12.580650277557494
97,12.277264447029388
98,12.384098192405169
99,11.985234062674634
100,11.274622892635316
101,11.453812132482284
102,12.038768018622974
103,12.017242524181588
104,12.481918639413601
105,12.317509388551155
106,11.335333756631096
107,11.143053610085317
108,11.311326827509848
109,11.498675747256906
110,11.933910789796753
111,12.85013390701146
112,11.403090410958905
113,10.616016332897484
114,10.643322212656049
115,10.689030439095703
116,11.695528179714346
117,12.86056998969898
118,12.771729165757192
119,12.850294365012616
120,12.213914961719798
121,11.914007625928155
122,11.682251039641724
123,12.091700508798954
124,12.686784940826461
125,12.46610773785086
126,12.527551732155313
127,11.423366917995596
128,11.570115546218487
129,11.503218884120171
130,12.014650559618666
131,12.346942967341443
132,12.951405357927097
133,12.713769930712079
134,11.985913708263817
135,12.035269912804937
136,12.797015139556576
137,12.711595815713332
138,13.712966130687649
139,13.374887557866561
140,13.362933952023159
141,12.55998863810169
142,11.720857177645197
143,11.93720332278481
144,12.399355691009804
145,12.865169051307756
146,13.344281351141907
147,12.673863557977512
148,10.877085279594288
149,10.641815672626905
150,10.293060677170633
151,12.201466127401416
152,12.444751507399964
153,13.056240994236312
154,17.671368586799634
155,11.686610070520596
156,12.365092793316766
157,12.0060428946456
158,12.282160303962366
159,12.446873767690487
160,13.125099498741475
161,13.230898753553467
162,11.546390162200282
163,11.812886500499582
164,11.852256186317321
165,12.54705212730636
166,12.774115253923858
167,12.772156077378463
168,12.880042509852544
169,11.600829104748097
170,11.619972995155013
171,11.707736093143597
172,12.129768279391556
173,12.569767970882621
174,13.313569088238618
175,12.863350070472164
176,11.901287060445874
177,12.533232709826963
178,11.85800315318808
179,12.446068114416914
180,12.573380354056706
181,12.98381605335572
182,11.99806916355175
183,10.912852469231968
184,10.268817589343264
185,10.453753581661891
186,11.37008554153083
187,11.582404927021004
188,11.86653414405987
189,12.115920646449974
190,11.384465828267665
191,11.190804723078182
192,11.451910753053804
193,11.889191665296343
194,12.560485180203164
195,12.875408188897262
196,12.386173246591213
197,11.234481606946897
198,11.198122114981116
199,11.440523273501674
200,12.02519975414874
201,13.263344949343427
202,12.776586886435938
203,12.437547328565419
204,10.745995789859052
205,11.03467514860778
206,12.088288524590164
207,12.624057765960043
208,13.07851746931067
209,13.13176018968048
210,12.669933164739884
211,12.037009336775315
212,11.418811120239578
213,11.363798437418069
214,12.13610277344219
215,12.567362817362817
216,12.736088322160237
217,12.262584220571664
218,11.23521879386343
219,11.127186985517762
220,11.346346843121037
221,12.163810534829643
222,12.487352976840063
223,12.498901098901099
224,12.453499698501785
225,11.470594116323827
226,11.445343698418615
227,11.576427763836417
228,11.844432843612498
229,12.092056672539886
230,12.325743037678446
231,12.20522565320665
232,11.803680819602873
233,11.427541827541827
234,11.448007689619015
235,11.692167240010585
236,11.81469599755576
237,12.197046464161364
238,11.958735690602387
239,10.115548728451953
240,25.710794297352344
241,12.273273801153143
242,11.772815589462255
243,12.117146174687138
244,12.937758931617683
245,12.437632696390658
246,11.450891600787985
247,11.69871612793274
248,10.717838087082537
249,13.678669869768617
250,13.647307385323254
251,14.07218472789653
252,14.28728080430208
253,12.326569875394286
254,10.842626597010293
255,12.887336867862969
256,13.13193596683174
257,13.049989993106362
258,14.219092191593703
259,13.694004104982751
260,12.776664803748764
261,12.711880747552655
262,13.469655463070277
263,14.060469621214104
264,13.837229415206165
265,13.52062909937231
266,14.527773900907187
267,12.162564991334488
268,12.229023104985814
269,12.044775354332726
270,12.22259239729639
271,12.087264542115863
272,11.46525192649674
273,12.544193839980599
274,12.371193632785877
275,12.345820127812127
276,11.8133527890843
277,12.609403123023787
278,12.46181441876509
279,12.728333554758425
280,12.59367091345634
281,11.54439495667974
282,12.375006274785402
283,11.140785224633165
284,12.339029795616844
285,12.678967385040913
286,12.513990000877117
287,13.078008531173252
288,12.547889145692416
289,12.305808917813854
290,12.170678505440362
291,12.547844879337255
292,13.439611910337906
293,12.740011383039272
294,13.198157962218993
295,12.346871194479458
296,11.82237451831618
297,11.933056708160443
298,12.455637663885579
299,12.613526123712292
300,13.913662281686348
301,13.711953933411266
302,11.495949793479568
303,11.692540297997903
304,12.138626908865405
305,12.692830033380584
306,12.89811285457054
307,13.121183612212441
308,13.332558385290078
309,12.277994791666666
310,12.346352306104627
311,12.30477880593231
312,12.493938741840614
313,13.047809762202753
314,13.588945036842457
315,13.727016679135678
316,12.990556626986766
317,12.191971676727542
318,12.066656431514035
319,12.799511412353603
320,13.918222748815166
321,13.325204159043242
322,13.205668051417012
323,12.04320974598676
324,11.728990261143743
325,11.883482451867614
326,14.469091551606633
327,12.926266706562936
328,11.046568539244971
329,10.365496605643319
330,11.667606856151009
331,11.558664492318256
332,12.077182853096573
333,13.05292996311242
334,12.23241734853143
335,13.205163012737845
336,12.88285586677726
337,12.346961535224308
338,11.995760427388129
339,12.05622112797604
340,13.423305905130688
341,14.040607361104632
342,14.02682119940496
343,13.640143968121345
344,12.579644547795034
345,11.827958540749826
346,12.080402382658988
347,12.480996611888354
348,13.715482712582293
349,13.227243017124929
350,13.286677207289673
351,12.377051919301616
352,11.605800464037124
353,11.576118658855789
354,12.165520175874052
355,12.301053957002285
356,12.637036508163169
357,11.763498784796171
358,10.00923780197454
359,10.560712111990261
360,11.408812324001987
361,12.347212684936638
362,12.679019691174387
363,12.05611269061773
364,11.83729062666295
365,10.471594984295006
