1,3.0446311806115918
2,8.265938985437993
3,7.744695661141045
4,5.973862412147951
5,5.820167801171442
6,3.8529473684210527
7,2.3993344868893915
8,1.3972770663258653
9,1.1988646579846396
10,0.18524559480200006
11,1.2646038872012688
12,0.9070542094235212
13,1.0851552598225602
14,0.7436547559923674
15,0.3857924071931854
16,0.8394701104363645
17,1.373252052084169
18,1.9594309095285214
19,-0.3049012861906526
20,-1.1225128137731633
21,2.1239365497557494
22,1.9655836929674566
23,0.9569867045036523
24,-0.07546662363509225
25,0.7427023064638584
26,0.5637041471644715
27,0.588382328968103
28,0.41505137311247864
29,0.506725726242561
30,0.9882732879794583
31,-0.11919661959777493
32,0.4374484918411076
33,0.7263897272677385
34,1.5545838602911497
35,2.1165797537766786
36,1.7565503656331796
37,0.825051510529555
38,-0.20641397891652932
39,0.429847374366249
40,-0.02304889639877495
41,0.8214025406080799
42,1.6148058507839629
43,1.8229869916021735
44,1.8883389957465022
45,1.2544636917591336
46,2.061590663719089
47,3.2189440593676726
48,3.6331794663690777
49,3.459879487823249
50,2.1548060876279673
51,2.1116319444444445
52,4.8515856236786465
53,5.144394990166649
54,2.2522059194272175
55,3.4733122606840903
56,2.798386057184108
57,4.067064899833055
58,2.4938403723152733
59,1.007915028340908
60,2.625156747371467
61,2.725420609884332
62,4.198200738158704
63,1.6152631578947367
64,0.7513956176376558
65,0.9168754270097927
66,0.5893631703470031
67,1.5000124011012177
68,1.6752755511022044
69,2.008129478626143
70,1.4903668253694156
71,1.7741380563564557
72,2.198157590088426
73,0.8086598342568528
74,1.3276742311356475
75,1.7811534625769259
76,2.393629881824686
77,1.6529656735910894
78,2.1854008834489056
79,2.389716459029183
80,2.822284246406165
81,1.7673252799921748
82,1.7673900809865186
83,1.8147687717553456
84,1.5202037517754812
85,1.4406640209079469
86,1.499975615703487
87,0.7032985772753849
88,2.2108089295480533
89,0.4759215146975762
90,1.0513681138270705
91,2.2399019583322914
92,1.3063377719566325
93,2.323426269057627
94,3.1831841674019916
95,3.1735098347169246
96,0.8542778155010186
97,0.8082145445759845
98,1.4552805684881156
99,1.1246519443110898
100,-0.4109455879851272
101,0.32979281733436633
102,1.3539453144669924
103,1.0570791909496058
104,1.3397461033232037
105,0.5643614457831325
106,0.7956172494964447
107,-0.3937854355349385
108,-0.13453014184397163
109,0.2773236226714229
110,-0.167140615807021
111,0.5314772339075692
112,-0.3208393285371703
113,0.23265692509345115
114,0.20234065190057066
115,0.4746904408122833
116,1.3452684144818976
117,1.2526723776137458
118,1.0416473402826942
119,0.48825643803239943
120,-0.9979739231997712
121,0.2683503175306454
122,0.3441242010921468
123,0.9180441969723334
124,-3.977724741447892E-4
125,-0.5990738954273587
126,-0.643414421399496
127,-0.32021312340997454
128,0.28374455732946297
129,-0.15278256162968065
130,1.075125702454895
131,1.1025334429414841
132,2.4274912031144718
133,1.6420508466110584
134,1.0553248986610981
135,1.7759550617652176
136,2.099903938520653
137,1.3613759213759213
138,0.2988778329217906
139,1.9261184740426156
140,1.2766350081196791
141,1.1946479693337861
142,2.145819480359562
143,2.5221082158411456
144,2.2209039831443764
145,1.6925346331452027
146,0.611038961038961
147,1.9319285197810143
148,1.2060049397962334
149,0.05360087960417812
150,-0.5805578052237295
151,-0.3433828476786916
152,1.189742550172309
153,1.3075892147286645
154,0.9499145104297275
155,1.1787382128423889
156,1.2025996611076428
157,1.3106680720324728
158,1.559714512291832
159,1.584839517414068
160,2.7423026045705425
161,4.172547292284866
162,4.331520049735778
163,4.593760393800306
164,4.525324498502314
165,4.849053155766727
166,3.5521517465547565
167,3.395862343345932
168,3.8200080353555643
169,3.212346769740475
170,4.8755590693471875
171,3.853469738807659
172,2.8818993949719327
173,3.008982304859427
174,3.8725538710693237
175,3.5677215902691746
176,3.421761200617965
177,5.034903615832097
178,5.263298898853446
179,5.084441939120631
180,5.170471136242497
181,3.5221223181696786
182,4.341031149301826
183,4.288679035662704
184,2.455003259818799
185,0.25933295433011183
186,-4.257363920184607
187,0.07799045301385249
188,1.2627444906628906
189,3.086878718740214
190,3.9510187739122697
191,3.782460774000045
192,2.2760978880321825
193,3.4249339788732396
194,3.3231965734896303
195,3.6845418039074134
196,4.098198398576512
197,4.226059481196694
198,3.0901324127081238
199,2.5482559809140914
200,4.327584258233685
201,3.6545084962543393
202,3.0807125334276306
203,4.000155895060353
204,3.4966939370166985
205,4.395007870474477
206,2.7718599743271763
207,2.444758958155048
208,2.797834978216413
209,3.7033573302832536
210,3.102557319223986
211,3.1588340668332706
212,3.2149872044445416
213,3.656158940397351
214,5.045163895806691
215,2.936311850776276
216,2.755779684327723
217,3.6419701162147207
218,3.0846292788228555
219,1.9739246616670976
220,3.068971511766879
221,2.6854890356204315
222,2.6462246071291684
223,3.5990370922899575
224,2.963167871627579
225,2.647448468209352
226,2.0050258976384865
227,1.5608473824312334
228,2.0379370473039433
229,2.379894705922227
230,1.0810834521329094
